X0,X1,X2,X3,X4,y
-0.1271824334240456,0.7582376043452613,0.10860104497817535,0.8714221782864846,-0.32216597581197687,1
0.03340794305446397,1.6225747841676363,-1.3948662908247313,0.8994324257107785,1.1999007432698616,1
0.7854355633353507,0.005728654351366796,0.08878328440777283,0.6156726415327664,1.06837092321277,1
-0.7013633938564985,-0.9571912927643446,0.5255533947067504,0.8373734190059505,-0.6282072822054746,1
-1.318493831223076,0.5490457503505488,-1.152958508856495,-0.22984993208139234,0.4918323447133776,0
-0.2488837834501853,0.8264843557088797,0.302294311444365,0.5579891846194238,0.11818079878407915,0
0.19871289306355477,1.3322721656471064,-1.3778261587592664,0.06354058372405519,-0.18751121621709824,0
-0.9812607852615041,0.14842670813587455,-0.6545213070806796,0.2395921792528339,0.15626584970575147,0
-0.2846666897622936,-0.8745372611946672,-0.824638887422042,1.3140767302162706,-1.9509147140971619,0
-0.9531849168606741,0.6434560896075538,1.3093449203814906,0.10611671754155672,1.0703458353339055,1
-2.1734026596385023,-0.6368785853031882,-1.640211606794034,-0.4726927611777416,1.054706343429277,1
-1.3646913534338687,-0.44189066350853945,-1.4624295854332001,1.2359928980387076,-1.3263532693464217,0
-0.2717701089891541,0.5821095334106559,0.9493698995439912,2.098062984649811,0.20737162326852696,0
-2.044534220872607,0.22916845716643874,1.5358420505879045,0.09519216342866085,-0.19616152288540278,0
0.2561914941238545,0.8432821775402473,-1.5810449026027782,-0.7585511573447005,-0.09296480106566009,1
-0.5648660043661807,-0.5597338544021296,0.8494443665489128,-0.09995762482152502,0.635441020355973,0
0.20824555429186206,0.14169372805177288,1.1680421556025096,0.1191397622387641,0.1787920260811374,1
-0.6906333975189818,-0.3216770884217903,-0.6730526093974538,-1.2012350116813562,-1.126341294799038,0
-2.180748923173716,0.6159641556242932,-1.610728383951671,0.4050714745603916,-1.463967284812308,1
-1.142867510798025,-1.3981295746975113,-0.7878000686340898,0.7187422544564611,1.4734984613803497,0
-0.3415430753558462,0.21872709024379197,-1.3393848625972733,-0.41982699695444986,0.34069942700163414,1
-0.8742922627954348,0.13445859514231323,-0.5986471803957788,-0.458683327392946,1.6755587286190836,1
0.36960443277551847,-0.303918662718928,0.037587168749106774,0.7133928060048818,-0.42823619312086697,1
0.774547351118663,-0.695393074033764,-2.35889367955925,1.1966860543364548,-1.5705832618380675,1
-0.18032122945536014,-0.0498424868643274,2.0034769642044985,-2.0256286594816024,-0.5377493085405946,1
-0.07690460182913543,-0.18873045149089024,-0.7327758428282879,0.604412767493479,-2.442316086458532,1
0.07726487170498057,0.6999219530461049,-0.25469740986802053,-0.0936377647088272,1.0520031128800162,1
-0.802660597533423,-0.9193680139316753,0.04540077281894883,1.1946197131866405,0.13576666717499378,1
1.0275880237279689,-3.205283477093406,-0.9167011314307169,-0.8915055177377079,-0.7445495750631492,0
-0.8550756474916201,-0.03249053919980821,-0.9267141209397748,0.21312613641727093,1.6935308331247825,1
-0.28053553781519414,0.029408502079285408,1.2240496513341497,1.747888923054007,1.3632391113125797,0
-2.1848705965963884,0.16433850447247028,0.14154938891076274,-0.11242766690566565,-1.2725151035024325,1
-0.43906301429473665,-0.9335875549212953,-1.5305955257287231,1.0766557205795582,-0.6583576569351871,0
0.8128795827999641,0.038037194587170524,-0.4168816799916531,-1.1520695037211592,-1.4176800666822251,1
-0.687948259055928,-0.4966229631710829,-1.7777960039959144,0.9817401808663649,1.0726844500141501,1
-0.10837987142914125,-0.9999034154456399,-1.648912820029733,-0.8311845692778954,1.239169197766258,0
0.39476799411143854,0.19001220046803133,-0.9538823563530955,0.42481912328900534,0.4008645678201502,1
1.0909861918645063,0.6146820163835881,-2.2803476787155765,-0.3154918856259587,-1.0035025560156885,1
0.7548202226213041,-0.04128931144338704,-0.3876201026845618,-0.006298949575057476,0.8446914505494504,1
-0.18315529271810185,1.1571305890204946,0.5656767285395804,1.1690438507483598,0.4970616836593353,0
-1.511885602719197,0.5856791951854861,-1.0015719307033017,0.4781607866968514,0.13336722186806219,1
0.49638853899263885,-0.42134405593150304,1.5644223804189534,-0.29316430504673063,1.5356666372079195,0
0.5266828545584895,2.5403214855560963,2.459815032575367,0.22758884216654504,-0.5737479343259799,0
0.7136574590912204,-1.6377234071922877,0.21250306155463083,-1.464207410691839,0.3792393687652059,0
1.180110405079332,1.1277812393892321,-1.2614516735679162,1.6847080014988136,-0.6380968041938823,1
-0.32506028274707827,-0.3647122941868263,1.623356882879608,0.34428325403259785,0.7210883321465041,0
0.040109734824468474,0.921082906600027,0.2112390945145903,-1.2713974875389933,0.09737740734673439,0
1.0128083169897097,-0.7853643363673523,-0.9212096015284986,-0.204541535364266,-1.0319914375138166,0
-0.5178785968099908,1.4789384698910555,1.1598975939703868,-1.0370101244882592,-0.34922081030481383,0
0.31547767238579333,0.4123165126298662,1.897329955006539,-0.6360015036069456,1.464716056553056,0
-1.4483369545133111,0.23006115407943326,-0.8223539193867629,0.5016229570741656,-1.5173003044765252,1
-1.5887147051863857,0.653352030827478,0.6790458995816271,-0.06010753281310147,-1.9706260452162998,0
2.6544237859794264,1.989854916658349,-0.15759974140895516,-0.08903094631501322,0.07512367820507831,1
-0.36362169577259595,0.3606074200546431,-1.4426991739484858,0.33708187293255265,0.8721248442678657,1
1.0014403145883861,-0.9413170347198117,-0.02443671328797254,-0.6501872811185502,0.030290265362935002,1
0.5684608146532841,0.35007594955189963,0.018835400709287867,1.7020160899560153,2.4519277824646966,1
-1.976849129353376,1.6859823861297507,-0.38472885206856544,-0.4643932368174153,0.5986510878008038,1
0.1309443103220851,-0.7417051013588155,0.17142423444369567,-1.4157678441362238,0.7251131916578315,0
-2.496085032518174,-0.2099811634216146,-0.3260631426657481,1.1860830769010124,0.18560794615547474,0
-1.349400736323817,0.32705463556987613,-0.04913377785377254,1.6724045306954818,1.3141514903761335,1
1.2913930322289944,1.2510364991002825,-1.105761929526859,1.2317645383198714,1.085973098013355,1
-0.5557940701126364,0.9878623764312116,0.42412241714050936,0.04090225186185275,-1.3781374055437525,1
1.0388195498399788,-0.4650278354117792,2.6938831351955157,-0.06146185275527646,-0.7696516468149575,1
1.2249046330596611,-0.2228807080033748,-1.066272632908346,0.799510662683397,0.8153808870066587,0
1.6984633079937055,-1.026974028100171,-0.9761734895785403,-0.40914159156316304,-0.7376166637117118,0
0.3041424255998932,-0.2162289503666806,0.2504958477951216,-0.292804335584325,1.222662538539223,1
2.931899728359019,0.24895119882765324,0.07791061486495714,1.0170084401307429,-0.35271786499076224,1
-0.7512717946977261,0.12045528817412632,1.3623250669151201,-0.7696670731106947,-0.17714397012487113,1
-0.2823054802281153,-0.26455564009595156,-0.014039841537915852,-1.0734985489932012,0.6365658573737121,0
-1.0396537844532587,0.5827787496985379,-1.09022621021288,1.9504456949726883,-0.0015759111386208673,1
0.31457468121769583,1.0581665250317942,0.41109765280484756,1.6697550430064523,-0.21254443130103132,0
-0.0456513795520147,-0.06963262134124332,0.3177179742191589,0.2851657504892429,0.7913877334254619,0
0.6610046795331929,1.8817574260855834,0.7654492526739926,-0.2030489004536109,-0.7345614885242914,1
0.7200151030197592,1.486816176668918,1.1140381902355465,-1.0431050019018673,-1.4453095730396326,0
-0.23009306095097273,-1.086640149204155,0.6102344404364558,-0.6365529882395007,0.07122871860502415,0
-0.1403178563047479,-0.7933286996698504,0.024228876625965203,1.3864136942757264,-0.2845407452963982,0
-0.48063798187146645,0.8588311973992865,0.257691615368551,-1.3014641203566455,0.9956363965640218,1
0.3072639921805245,-0.5971185855112777,1.1462264811625824,0.5864633743557559,0.35732877179674194,0
0.31121965224243686,-1.2615247863111796,0.917866165088624,0.8035456355284107,0.6501865700513949,1
-0.35904699586392735,1.2986814483755704,0.4024955623310279,-1.1358285567053672,-0.8666508967146148,0
0.01064672318085618,0.08801041978239837,0.03715520614740631,-0.12388799212337613,-0.3055316302566238,1
-1.3608186891276288,1.424612972740077,-0.976217414000203,-0.42083112071586104,-0.09182052485425114,1
1.173835087921592,2.3025055355944697,0.8316292239732105,0.48282792158219445,-0.08705306258675015,1
-0.1156046811499061,2.4125134298893443,1.437536936150916,-0.2790122970273807,-0.2534603372318745,1
0.5069934742714326,0.1570709932083417,-1.8619911258949091,1.7121443922060577,-0.22087307630560063,1
0.7041696182246693,-1.4436253700040211,-2.296886628716865,-0.49509554805907147,0.23831326900986616,1
-0.8091950828269338,-1.705170380087125,0.2033825121520263,-0.43645263009648305,-0.6534541726752571,0
-0.106024447049583,1.5435485714815478,0.0955167523845513,0.9371224460511158,-0.1422957471858253,1
-0.6490114742223098,0.3753852898968088,-0.7396178749258262,-2.449179670317777,-0.7975154317762523,1
-1.6479741312843446,1.0076645974043572,1.243148375994031,0.11942010575572438,0.9708175798553953,0
0.6058570204151513,1.5093076489673245,1.1713406313454555,0.44229163196678994,-1.1697069726079368,0
0.5787320167960784,-0.723272533580459,-1.032870966359128,-0.23078738122695963,1.0338227752275269,1
-0.2006671757379821,-0.42628124712679577,-1.067421135307186,-0.4164351844252537,-0.3553251794053889,1
-0.7657163155673942,-2.1150567832258793,1.331905553107944,-1.2843467385758673,0.047452201512612,1
0.0147844996354767,1.487572687030963,-0.9359851604020494,-0.5363539029225717,-2.540483560779687,0
-0.20731954112234816,1.1834726347228908,0.5735030623083686,0.7726911615436002,-0.9503787188268572,1
-0.9552219761300339,0.9240211781878434,0.5484830293743169,-0.9048079496993414,0.5346753154442713,0
0.2347548042030207,-0.8851310388865368,-0.5643480707439869,-1.4015587192724395,0.644276320806682,0
-0.6979345364519494,1.526762507258114,1.0915881544004034,-0.20074196931681937,0.5176121757098112,0
0.36874557984775835,0.5556808059347536,-0.7350716542075035,-0.06549173008994474,0.8133483182098716,0
1.3642950224878632,0.02209281734414279,-0.32044515502115145,-0.6170312650698818,0.04499436195051934,1
0.8393193963069671,-0.41188214366422854,0.22680152493379807,0.6711948490379657,-1.0845700140012768,0
0.4149879229102312,-0.2405195534491357,0.39142510662489477,0.2754977893424994,1.6785874444109488,0
1.0709135927097428,-1.5873424759375518,0.8049704638027376,-2.425713465877131,0.17454662767701834,0
-1.3602143926035484,2.4955955446181717,-0.27300590774440786,-1.1777904872722096,-0.9060554677105482,1
-1.6672687776973092,0.24110452494900703,-0.4098850952095269,-1.40876840720756,-0.25432834477745403,0
-0.06510539087936587,-0.23220185118946765,-0.8863860965703424,-0.019016318890983958,1.1796800171692772,0
0.14166403940415917,0.029953926421015846,-0.17627300040056013,-1.1581403015492435,-0.42907552595179566,1
-2.7477155067984262,-0.2830904399056125,-0.8609531155977542,0.8429010750675763,0.44589966195898567,1
-0.08317151206324173,-0.094197238024078,2.408931842150395,0.007226143917913832,1.1516254263696495,1
0.5823000816259969,-0.23312451501330342,-0.10333576693365447,-1.0919220192196335,-0.0947763171183311,0
-1.301726991748553,-0.2341219988561242,-1.2506454570657448,0.4380261188013709,-1.3893121649588793,1
-0.11464890631834455,2.0782906344985963,1.292693673910562,-1.119340598108451,1.3204036033620226,1
-0.7140540530208157,0.09561765148993283,-0.8008393952232262,-0.9048329031611391,-0.7003982263802959,1
0.557693892580546,-1.4672849464564444,1.6896668363112786,-0.1845008191946866,0.9574090345292241,0
0.018830410978155604,0.28083190904147826,0.4713418159619633,0.4551742184295581,1.3542759029505271,0
-0.13198301881008812,-0.9670857040360293,-0.1911077575896131,-0.2366250641181115,-0.17720699729999234,1
1.5181142971965556,-0.5291220556514605,1.587154673925504,1.0062597470909047,-1.1758266628192344,1
-0.46412227811426165,-0.4643502914996153,1.36692523474123,-0.6934869434201745,-1.4360858586120824,0
0.23536847329268387,-0.04085958943238338,-0.9588978018370103,0.22501958778065742,-0.020349285123722836,0
-0.23113159558288687,0.31219162445329884,-0.40353180300295255,1.5183538920849395,0.35668902356177684,0
0.2823387147907285,0.16088685235933198,-0.5257290021466083,-0.6829263323207981,0.36467310144553566,1
0.1345375933308747,1.059020830443354,0.389110986165381,0.3831122824628417,1.2385114277030569,0
-0.7965618263738499,-1.3052950960516687,-0.1777185241019628,0.23723311362440966,0.6251017986304082,1
1.2649471504903276,0.6101799726455132,-2.2982625629919875,0.20283426212810193,-0.028766040780734185,0
-0.31886815643820426,-1.0929818621288934,1.337565054231516,0.9168397051286187,1.1953341654141993,0
0.8903891445223505,-1.7878548314516953,-0.11582922971396407,0.5071193776028549,-0.6575279928406115,0
-1.5811080654328566,0.7875704764789547,-0.42353209273151,0.6116145670305246,1.3023875552004218,0
-0.7870405560540353,-0.39053173330511276,-1.0066613468601677,-0.8332530814777592,1.4592702633074301,1
-0.551002360323696,0.8858021414519456,0.36732960474858795,-0.8724098327158484,-1.3442552505117953,0
-0.6732083519147474,-0.811623119124884,3.023669118255935,0.8282110870150483,1.0369072247288293,1
1.1217706168023422,-1.3738043545599115,-0.7631857721604494,0.9977205230534505,0.15532919005080756,0
-0.8881181557827016,0.8949023643435374,-0.10405627728587905,-0.25587599925217863,0.057857897335157366,0
-0.2944983046392106,0.5819501323918624,0.07941523951350803,-0.6235243736033196,-0.032738013901764236,1
1.4196007077311041,-0.7482033721559181,0.24939001704770863,0.8000323857097023,1.2221515534893774,0
-1.2533959099340792,0.009128661892841948,-0.4731975441733398,-0.27150086024736,1.3102300480475941,1
-1.348581911688368,-0.4866132671160682,-0.06854563246934596,0.7236758285747024,0.7266110787741237,1
-0.2538532164332717,-0.7595152805643213,-1.0803447515692297,0.2712989534476676,0.1482918803468518,0
-2.6800321028587812,0.2323331346810425,0.0708365592825141,-0.3890485771544782,-0.5134713082679148,0
-0.3040680282191069,-0.5292527515252735,-2.4759240032935494,0.27034423708540917,1.7090520573687706,0
-0.15198960061863614,0.8346918483380421,-0.02884055028132728,0.7890576228145874,-0.4482841211708763,0
0.7350231148743185,-0.15910028049758632,-1.6330479032806648,-0.6505073684243972,-1.893766318091607,0
-1.2504056972784177,1.0284710023979307,-0.24050347782223438,-0.22707254646133046,-1.914688003613103,1
-0.19246622124483448,0.1980566443128445,-0.12890727720302475,0.8906517904423081,1.65749675056472,1
1.108214392395453,1.2048363468192946,0.6353419683136987,0.4696136601023452,-0.08132819167241563,1
-0.8098435695644814,-1.082140781666069,-0.6396673545125676,-0.37065683520994425,0.6294470352695172,0
0.10798717210655168,0.5396469547687512,-0.12826890959702045,1.5510241793309998,-0.8436614130355664,1
0.2034985296562305,-0.3228894139199365,-0.8643330561054545,0.3009368390375806,-0.026102268647885053,0
-0.23254366726451411,-0.6972663948612928,-1.6900760250745663,-0.24510787148983168,-1.1401514898976863,0
0.9763529472243011,-0.8361071456223349,0.36939973783917024,-0.2751594356553503,0.0997158150966328,0
0.2210356429704452,0.8819603717513926,0.5650130951044076,-2.6074444812482915,0.5235098881003094,1
1.6696505063768847,-0.07725186050175792,-0.07692406395414711,0.708663767649999,1.3520656043299641,0
-0.5030517147920189,-0.2567469495945333,-1.0831703882984722,-1.0654936151976124,-1.1184881466918204,0
-0.3795568095548302,-1.5869566404921949,0.3375289244606001,0.0857893422140457,2.5218552619958388,1
0.9211806229510127,-1.0957009354139842,2.086112857026335,-0.5147700265267872,-0.5345120478398834,1
0.6085160557056833,-1.4598624456642164,-2.0523219662274355,-2.2073204857105546,0.06327167424886593,1
-0.04854828938551511,0.4690164464159414,-0.33635806925572215,1.2851956251774668,-0.6838910897980749,1
-0.3423115385603496,-0.2915161424575698,0.13710886670200836,-0.031230984052852552,0.04040784856379281,0
0.4822707236294097,-1.0825851321242959,0.2237351489299896,0.3279675982151262,1.1751601902883002,0
0.4535004382086828,1.4767550745576157,0.024812131463924934,0.16463655906315755,-0.4919177839609914,1
1.0891034524204997,-1.4672563836830776,-0.7028122192360949,0.42996788158625154,0.49518688444342096,0
-0.2465996631345462,-1.0682258779736906,0.47278386036205194,0.48764624403254736,0.7067716396471514,1
1.340559343329123,0.6321642145071558,0.7255910504370257,0.08994643476344108,-0.7407527536665418,1
0.40808301057150465,0.9216776757402549,-0.6274234637041081,0.8237215842290848,1.3431344539430012,1
1.5300324075033669,-0.8306373068870425,0.855429445459648,0.8072387131435174,-1.5586054562980476,1
0.36139564569327254,-1.7592291102509063,-0.3780205612801615,1.7946922044077274,-0.2423104923647235,1
-2.2418164390365263,-0.0716625721802543,0.9491859640275494,0.2599141402624152,-0.798289450177153,1
0.46858364554649345,-0.5140766019762556,-1.2474706011129344,0.44649887414056655,1.3436036057532486,0
1.2848067350865602,-1.5003775147624778,1.406892548792793,0.2562840532991357,-1.0353805040294142,1
-0.8601342317178351,2.2263116648576546,0.9461072258863061,0.19193664973659808,1.7612229858021584,0
0.05359812689353401,0.1811756682436945,-0.1754497192268264,0.7308489386933559,0.12300343128422697,1
0.1980553271182523,0.2640936362681341,-0.3714207777147463,0.3386093282097026,0.7774728221957841,0
-1.6273872974322408,-0.7723615275375822,-2.407170938824449,-1.7282365887122195,-0.6743425775110705,0
1.0424989176689583,-0.40446510964335075,0.6575584402957922,-0.6597481417651698,-0.7663619544362917,1
-1.1672392748582612,-0.9614132660784588,-0.7916136679293309,-0.8006472844509334,-0.44956709094082803,1
-0.23505237999421544,0.13825977930335304,-0.8042395397396104,0.8816977383564613,-0.7470676026590656,1
-1.550504375892014,2.091904152917228,1.5306083943915827,-0.48641745090316024,-0.364662289210781,1
1.1829622016923125,1.0494137071507323,-1.2426133885512451,-0.31299738145604733,-1.090061599567653,0
0.5003340028732679,-0.40529522007658764,0.24056864453109272,-1.5202103397313507,-0.09119399261212058,0
0.6161062735832646,0.8371122244984004,-0.2786275146734215,0.05457462427877324,-0.9588410042147799,0
2.306235479657771,0.00781597321592768,0.7313195330418869,2.4279793811029857,-0.1746649994124888,0
-0.9356911946713119,-0.9784412575926293,-0.5750756651802681,-0.14930636139955417,-1.0610890588040411,1
0.181194401107379,-0.6819387974034377,0.2575927336545872,-0.6061876758154117,-0.12472208048486629,1
2.0014619166865257,-0.6679621277915104,1.0902644498401288,-0.2669825665409559,0.9445695836939368,1
-0.5733579186180059,-0.596080079946755,0.10018254640851332,-0.4316186257298138,1.3647776380541938,0
1.765289687302968,1.2310612563139443,-0.9415782745888561,1.049489844218691,1.2380891485596184,1
0.8701267468128001,1.1809704827450802,-0.5238943440841479,0.12209978277363549,0.7173552666545866,0
0.3036533224941236,-0.9287790789596096,-1.1283956738914471,0.4261551894981542,0.3629645898106316,0
-0.39941254710075585,-0.06464561762857278,0.6852301835547675,-0.9881775112769282,0.05225164424657935,1
-1.347699722386317,-1.8281246638165443,0.45058408882271145,0.7334000251034783,1.1556147459254786,0
0.116906721452556,0.08045191423347227,-2.2625306999197705,0.96707470838103,-0.44807811775937934,0
0.45698005580732753,-1.5306057604521843,0.4034599033087058,-0.8557439277000007,0.6417139351091332,1
2.4720202121842183,0.06186031544002018,0.08908211837549783,0.3528567124980532,0.6364561777172677,0
-0.384006087733773,-1.6186875792166182,-0.6639021407056308,1.259359266623381,-0.30747708706392185,1
0.5284184782172872,-0.4286834415603796,-0.2754847959483727,1.2043444883355854,-0.5562537013705448,1
-1.2094121300926854,0.060604818616490495,-0.29610019399199383,-0.7237792593576919,-0.737391493837099,0
-0.04305842358958727,-1.3180434316856724,1.3066872325091907,0.8189921935681431,-1.2796568203907632,0
-1.5598109643038032,-0.24273443452273713,-2.251624941486422,-0.1935675176092465,0.7279545066079443,1
-0.9172761495184233,0.15988968846041277,0.33228764269396843,1.2236396149797073,-0.5295194841816248,1
0.9258449706481815,0.6345321530290176,-0.9048527259359805,-0.9660791616835558,0.940108492505052,1
0.6824363919205565,1.3910274843178576,-0.6728802317731555,-0.06015733561654662,0.731507613321789,1
2.021615696383794,-0.9169821292638597,1.6318880674618066,1.8371403287109749,0.5054327415952822,1
0.6049357383777748,-0.7724261896765973,-0.005625977721131752,0.2684809367899011,0.5662608461996548,0
0.5392452081477846,-0.903143837917375,0.7849415999676143,0.7250562075190389,-0.10358047353782103,0
-0.06564187681093918,1.6322411604046474,0.27803134558927195,0.17807517612014187,0.6047465117524915,0
-1.1768184733207447,0.9625534398583935,0.1495091514829775,0.9617304621336044,-0.265967704447072,0
1.2126003536933516,1.0755852833350739,-1.7241926354124992,0.5050740284764925,3.4570878539816565,0
-0.18831481262386046,-0.009682695304082483,-0.43735025942686423,-0.2298374478966082,-1.4325137812668747,0
0.7663121158189088,-0.2598251746542671,0.29493763536957335,0.9611809419163382,-0.004959257115236972,1
0.4562834925019391,-0.313273794999329,0.3094013400423154,0.24809119111441374,0.5432248326911817,1
-0.5357112363475579,-1.0383281772507993,-0.6490846457842964,-0.778622588478516,-0.1167670070374203,1
0.44369348600103986,-0.7258825759584138,-0.1136811367151135,-0.8181746117433282,0.5746198276979769,0
-0.7188703860368599,0.6190386601401019,-0.5623015390717448,0.44000249250772855,-0.23443731452851177,0
-0.7146592764837395,-0.5505002465049287,-0.27146272798975035,-1.5310942238510978,0.6389964743200053,1
-0.23474177291618228,1.7664714839694768,1.2530353751614007,1.1308330465582712,-0.39723185506887443,0
-0.7156197215894203,0.8143283663094438,-0.9161158929217927,0.04306854215555794,0.6032675739111953,1
1.6773929116549469,0.29910894314029157,0.4146115763424003,-1.9171429088464742,-1.3575871733073552,1
0.8869697463719247,-1.5700843548547232,-0.9361647704056898,-0.8108165895807316,1.892349576760276,1
0.7939501917778478,0.07194639972585638,0.11057008046691771,0.944172679693349,-1.5917594534060924,1
0.37821518190393066,0.19516067612312724,-0.3921909989285939,1.2598724765916993,0.09899831059987318,0
-0.8610229857819969,-0.6078992090815165,-0.46707965955733954,1.378381216659953,-0.5088197230846909,1
0.2296517528168811,-0.11334385533805445,1.489767900030781,1.0892531775475265,-0.4691344600819995,0
-0.7797772592774704,-1.120734314037081,0.42419858369496927,1.8021244157262322,-0.6651832463224873,0
-0.7148211117361635,-2.348221755869101,-0.09448315867600836,-0.14360823818676702,-0.1246052720152679,0
-0.5684744951848711,2.3191975254440518,-1.5521885284952603,-0.7176296401495026,-0.576212395959862,0
0.6011298745483534,-0.8659461757927523,0.7018022159853534,-0.2446600467091855,0.437431025583409,1
0.4617488319437043,-2.3979138005816543,0.8424082728057944,2.2797816061480005,-0.5199806877708202,0
-0.5546350730716623,0.6693305784370703,0.36602252932038026,0.45277660832530253,1.2337350662511115,0
-0.1499671484685226,0.2419706027140378,0.7832257027371085,-0.19282854233572672,-0.2657491883755243,0
-1.1362906536224318,1.7227823703376879,0.3976746166357899,-1.376157146068604,-0.7540957292283623,1
-1.4304304140780657,-0.8117425648318538,1.4058695901410765,-0.10109398247594709,0.14017050655665145,1
-0.9925751024477889,1.1038048795715727,-0.4116089680876866,-0.24608312320605705,-0.23869585769284507,1
0.4363480472475452,1.7856918990186845,0.033483523580533255,-0.1762583971821704,0.4387426298301663,1
-0.7496219858869839,-0.9608346891592331,0.30687276179157774,-1.1924554150439994,-0.10665729918220825,0
0.7801043750171597,1.3274983668071383,0.8077127763991184,1.752894232095052,0.5585681412630451,1
-1.4340671815833477,0.8390741047572619,0.9635066332524524,0.06945051934891693,1.1559718023244283,1
-0.15485057802111254,2.685385710329174,0.0466438584375771,0.7921166759198225,-1.2036330045402954,1
0.6776221249525731,0.886227940311227,-0.2741324529902137,-0.016384610217338284,-0.3883611519890288,0
0.3789023940270927,-0.39156366674574217,0.955137667108517,0.1458667788296493,-1.144754199529055,0
0.7308681388327541,-0.6926601539561078,-0.36437773357547987,-0.07608329934842978,0.4930843123630661,0
-0.44545481161053213,-2.396786942937665,-0.5136856376667398,0.4173846244418915,0.31736681161971664,1
0.019513796794018802,0.6721308452672784,-0.2962532643659161,-1.7622724858449261,0.7399061880252646,1
-1.1251206814836119,-0.052662251863442366,0.24567424443524843,-0.40474476634045037,0.3330946553649474,0
-0.49233955665771645,0.4214210432464227,-0.8141713576793782,-0.2894302904886971,0.6265830730186837,1
1.6059887606232297,1.1473683504791665,1.6010137115440188,-0.3281278092506706,-0.6425384313418334,0
-1.9879780044913684,-0.658661174474678,-0.5155196861969759,0.41528381329812253,-0.6230195685597707,1
-0.2969758423693291,-0.913600088191956,0.79745564036574,0.9232298271951835,-0.09743400017555914,0
1.0743467283332302,-0.06185329454395617,-0.9744703823776469,-1.3707151028250675,-1.3468113111995121,0
-0.4954749817597634,-0.7627328143099767,0.5719090062087352,2.1618427839341687,-0.5464684616299458,0
0.03723184779873166,-1.3297559925129556,1.8840693195870037,0.3735743165598438,-1.5847550236213834,0
0.03936348569000076,0.4255783129121318,0.021310578110417828,1.6226131012981797,-1.9495396390499513,0
-0.04166709811137811,1.3260887802575934,1.0882011001740124,-0.08871662155872365,-1.3776684237628376,0
-1.2906895112264933,-2.3474417289851957,-0.22764688804881208,0.17544728839156612,-1.3471870882425852,1
-1.730071043137593,0.4449866682911396,-0.2885422677419226,1.3084283658317781,-0.3976433744969476,0
-3.459963185943204,-0.358327112486241,0.40479747498038005,-1.914626831788064,1.5680787481357839,0
-0.5915863524996681,0.6151862223174072,0.27844678335810213,1.0442805272956384,-0.669264204663301,1
0.9505323518202591,-0.5635731610797824,-0.766904380944531,-0.2775161431149068,1.288658876021058,1
0.4747490615221561,0.6401244777613015,-0.5830941638775042,-0.10901293005112302,0.08143152922590485,0
-1.408709850646154,-0.39205785861845477,-0.031086780870988373,-0.5367095697477803,-2.168358815805233,1
-1.5056555682796797,1.0519234193091467,-0.24660112973415801,1.3817890060179767,-1.6729039449222693,0
-0.23412491687098744,0.6576012067969913,-0.23458380740855564,-0.20105456113244352,0.05722672370232276,0
-1.8645663846059357,-0.7857320481538111,-0.5754421090049102,0.16470342620070907,-2.436482169736256,0
0.7556656292231397,-0.7246919094147901,-0.5109247889154637,-0.4211546518013236,0.13139907402803147,1
-1.8263019346543903,-0.34281951913922765,-0.9734018383998198,1.9300309524313377,1.0048686531088191,0
-0.7757242270381091,-0.08982699451096764,-1.1200244058924362,0.10191443383843907,-1.9783502441659984,1
0.25285417455565795,-0.9487009462974425,0.8624326416745165,1.1946971693947672,-0.26977485004041624,0
1.4317663625282695,0.030757086982991,-0.23527816027627263,-0.5668159856198551,-2.6326745146051493,0
-0.028894751671504335,-0.3557990688665764,0.8295325367464336,0.2600672747738267,0.32073212306340365,1
-1.7260374474160618,-0.620471794973679,-0.714082109631324,0.9846717726141813,-0.7506395670018684,1
-0.05644292682301965,-1.0236342529078029,1.5178984341520287,-0.7146445679604464,0.24133904061812236,0
0.43753964374036475,0.7759435847200182,1.2733361896757924,1.4473254218391185,-0.11687943085937316,1
1.856611490396417,-1.520785025451872,0.2459114976511465,-1.391747881043938,0.5133815595111355,1
-1.0137315261524886,0.3885721538782182,1.4322152944197992,0.2795552066719408,-1.1984543922050725,0
0.5624343490082514,0.3827312817566409,-0.5782171998872642,1.4749259177377207,-1.3884448112686654,0
0.5207843266453869,0.10153714291307943,-0.8851501685471034,1.5653660603976043,1.1023449478203924,1
0.7008132553306544,0.6737767372988507,-0.584760227689783,0.31721259907272487,-0.7919261598851726,0
0.08040984158947939,0.6267632386521156,-1.8852417895895115,0.8535110483576664,-0.28898233121478456,0
0.05971213164279469,0.5484055355016376,-0.09438014487646204,-0.7026278710899099,-0.42843124692677453,1
0.5627220966204072,-1.9276663516923898,-0.9867507551618049,0.0046734900334078275,0.6355592995728003,1
0.9130803627836802,0.21912533304144888,2.424462245786463,0.35642976265037124,0.5723970389431744,0
0.6980902691547708,0.6443862571497955,0.16545697233380893,-1.6615427664246296,-0.799478715313001,0
-0.022891187054359594,0.8858601365473012,0.7337635246433707,0.19271038223409248,-1.1660001526602715,1
-0.26218439452121706,-0.07335173351364044,-0.3625457316229681,0.08914816412525808,0.9711703139083979,1
-0.06630668775068366,0.001092695513926309,0.9705153182224526,0.3585366327739312,0.8374986073958424,1
0.5172914826633903,0.21760285342645652,-0.007132054823130462,0.32853713010695546,0.555820461309772,0
